ne2001,mw_halo,lg_igrm
25.131484985351562,37.27532639225264,1.0052766710895202
25.281818389892578,35.40731969794709,1.0105001647850496
25.434101104736328,35.6309501639983,1.0167841377443934
25.454143524169922,41.315616472549486,1.023918313588828
25.608562469482422,42.32055974689805,1.031734658466943
25.902238845825195,41.991364398930635,1.0407543410795999
26.061979293823242,41.15155287085552,1.0522396504725782
26.22359275817871,49.152429865065415,1.067272672373487
26.530384063720703,44.28172366723212,1.0853777202737118
26.843406677246094,49.055984795740386,1.1038883414110021
27.162689208984375,54.37579413562076,1.1188846793033471
27.337072372436523,59.016136654412925,1.127197984245492
27.666547775268555,59.54588696737426,1.128034917350476
28.00269889831543,64.8795853264939,1.1232477150420828
28.34568214416504,60.065278574269605,1.1164471838255554
28.69575309753418,69.61837034346624,1.1116022889788106
29.053165435791016,80.1397451647425,1.1114678875394017
29.418222427368164,81.70603122309005,1.1162124337048007
29.623098373413086,75.1270081572285,1.1230762705647006
30.001842498779297,79.64921461076692,1.1277018379465784
30.389198303222656,85.72981169062227,1.1265990532548664
30.785484313964844,76.66552929725856,1.1191585228550454
30.90401840209961,83.05118908465745,1.1078799682962972
31.316608428955078,85.25646024412275,1.0969000648553986
31.7390079498291,84.29786210252696,1.0901627185102483
31.988298416137695,78.16485166386049,1.0905074896033042
32.42863464355469,74.35208773411301,1.099746236676483
32.692569732666016,74.45721001167382,1.1188000461188103
33.15155792236328,77.3557249377317,1.1471965929842909
33.430702209472656,78.23680337658874,1.1823095368979888
33.71687316894531,78.80762533382607,1.2194240799562721
34.2031364440918,75.50932567222804,1.253250502061351
34.50463104248047,73.39201773624023,1.280233761891428
34.812965393066406,78.20128449445386,1.3001051970463366
35.12795639038086,84.75865344550587,1.3155527069222706
35.449337005615234,87.44358452769082,1.3303134979385909
35.77678680419922,84.8445795221675,1.3470308005847855
35.99794387817383,85.98634054482133,1.3660581432300123
36.33430480957031,81.86465761378545,1.3856235064956064
36.67316818237305,74.86259086584045,1.4031776626940549
37.0185661315918,76.27495635050293,1.417314315647998
37.36513137817383,67.29117162516549,1.429212348752275
37.717403411865234,73.60619874817012,1.4426092252908325
38.069454193115234,88.82100940839914,1.4622070512095606
38.42634582519531,82.70769877792836,1.4914582059363222
38.57508087158203,75.68330058998517,1.530985460766342
38.82023620605469,72.27834780219926,1.578451593814805
39.175498962402344,90.22860927602075,1.6299268283366752
39.32543182373047,82.02215922606452,1.6818538142419046
39.67863464355469,76.35397084808173,1.732112188785454
40.03031921386719,72.24747950747269,1.779505444328984
40.16939163208008,68.62429973880066,1.8228695934535113
40.515655517578125,74.59131026592014,1.8615664847584015
40.85408020019531,68.20852289412201,1.8972492251572624
40.87179183959961,80.58566913442175,1.934697155770069
41.207340240478516,84.11276065711745,1.9798296659434025
41.320213317871094,86.42482367590277,2.0354592885062797
41.64663314819336,87.75582061605627,2.097696222334374
41.748374938964844,80.79492090036577,2.156296182929929
41.94788360595703,88.66668242214142,2.2000808695526164
42.03742980957031,94.0578665040317,2.2248716394321866
42.33544158935547,86.10807494886365,2.238515115492948
42.41291427612305,94.38770245688139,2.2581079255696563
42.47600173950195,91.06107607148296,2.2994002738801713
42.637428283691406,77.13860740070915,2.364695247408993
42.686763763427734,89.5608529603753,2.4376997309638346
42.945289611816406,86.1255789124613,2.4893395198347577
42.98180389404297,89.07164592067227,2.491358870925446
42.89327621459961,66.27051537979749,2.4298249087369133
43.11623764038086,57.55123963123759,2.3109019162437123
43.11851501464844,60.01267437023508,2.156354294702747
43.117733001708984,65.55319427490495,1.9930349442875057
43.212345123291016,60.28400179174023,1.843568947884651
43.1909065246582,56.53609725153499,1.7222866480061039
43.16262435913086,54.70399454444075,1.6354228795010657
43.267173767089844,56.82282973775038,1.5828627415891139
43.29896545410156,62.15890551492236,1.560201091745955
43.32318878173828,64.7326180777343,1.5610938270422632
43.447601318359375,57.93876187744293,1.5794494799592533
43.45627975463867,55.84452383555398,1.610594096522874
43.346923828125,61.68926077144122,1.6513041801509023
43.55751419067383,62.01011972218832,1.6994161696912393
43.54121017456055,62.483089149170326,1.7533411502662637
43.40632629394531,64.05667820435087,1.811131837326594
43.591583251953125,60.569903316439095,1.8693068348705764
43.5495719909668,54.97810982503624,1.922722740396443
43.38917541503906,45.0107146286074,1.9662858718078953
41.654762268066406,53.30181592824188,2.0065183496571977
41.55375671386719,51.85288789599519,2.022909224776046
41.44814682006836,51.22801346875999,2.0310298792586394
41.55747604370117,47.45168086624031,2.034470194453607
41.18527603149414,48.75845559484219,2.035735739071204
40.8106689453125,47.78914374648535,2.036158085338167
40.1370849609375,50.233280217758995,2.036296410204675
39.7598762512207,50.166439982191896,2.0363439747213716
39.35512161254883,44.86549344604039,2.0363608611195954
40.014034271240234,45.95888257194508,2.036366600855007
41.43690490722656,52.08965876086699,2.036368365538913
40.37222671508789,50.155261573476615,2.036368847824607
37.6937141418457,51.21353917441264,2.0363689660166413
36.38545608520508,55.647703000629754,2.036368992558426
35.8795280456543,49.39126905063052,2.036368998172203
35.228729248046875,48.21443513635641,2.0363689993264713
34.623619079589844,41.708987861560104,2.0363689995664283
34.02470397949219,46.25331989901207,2.036368999619863
33.26060104370117,54.39147405620371,2.0363689996361884
32.67707443237305,62.85256864345925,2.0363689996613923
31.863126754760742,61.404666110099555,2.0363689998550445
31.13115692138672,58.56436781367136,2.03636900203332
30.34168243408203,61.678381034159344,2.036369026335178
30.110687255859375,58.30913687252518,2.0363692625171144
29.708839416503906,65.3616369650757,2.036371188509454
28.280521392822266,67.16200171785722,2.036384236174011
27.38717269897461,59.62315944782207,2.036457451735254
26.625709533691406,59.09518418141606,2.036797297557052
25.91838264465332,54.321074320903655,2.038100674089155
25.225160598754883,46.049700621303124,2.0422252988597034
24.446487426757812,45.24993187123086,2.052977117835262
23.744443893432617,41.741986888128494,2.076011723096329
23.09619140625,45.00493290452666,2.1164459211642757
22.26246452331543,42.4101833266958,2.1743522934481647
21.644433975219727,48.775294508230864,2.2415921082282155
21.109561920166016,51.42650984744191,2.304303162560748
20.329303741455078,54.56619570250616,2.3505238808848206
19.753414154052734,62.093685151494455,2.376509184067583
19.19005584716797,71.8531889324583,2.386387194734546
18.817363739013672,64.11757635535545,2.3869516620945914
18.27524757385254,58.48492403166548,2.383154689695203
17.705265045166016,60.354273779324856,2.3767712310499305
17.466398239135742,58.22370308923123,2.366985304259062
17.123672485351562,55.2726739973198,2.3517114882003556
16.787046432495117,57.86344301886987,2.329511867860509
16.456491470336914,71.83402863317357,2.3013244472503667
16.292089462280273,82.97130954649762,2.270703848377561
15.971173286437988,65.02813191518217,2.2425305530774224
15.772387504577637,64.64689632472229,2.2215280791967653
15.771164894104004,60.348223197324145,2.2116320014067172
15.724953651428223,58.88022853918176,2.215936554687783
15.724246978759766,57.97052688661456,2.236359151968741
15.72353744506836,63.910685025964355,2.272917245336486
15.722819328308105,63.021210445352324,2.323437447872492
15.874963760375977,74.0168234705733,2.3841859223741624
16.027057647705078,70.57006921611399,2.450774344059469
16.17909049987793,77.1275955314201,2.518494557543607
16.33104705810547,67.67717284469232,2.582273355267657
16.482900619506836,60.728564145211344,2.6372727855699796
16.7911319732666,54.238200904425646,2.6807766148161267
16.90323829650879,52.55263774726014,2.7147600020584717
17.21378517150879,58.74327337765445,2.7474316129019885
17.636272430419922,58.83401295753367,2.792064636797738
17.950685501098633,57.50514803138447,2.8630098017897065
18.26702117919922,56.57445114299269,2.970851200255793
18.58526611328125,56.52411834477249,3.1192366110149425
19.07341194152832,55.73805103894867,3.304621092459157
19.397205352783203,46.42749367637675,3.518931628068227
19.72297477722168,44.5289289060646,3.754945544587911
20.050748825073242,49.534747849617794,4.013493089375766
20.556640625,45.65949504761275,4.310069024419235
20.890365600585938,47.32125004703264,4.677764374611417
21.22627067565918,43.55721608465713,5.162782077057783
21.747234344482422,45.62958108258645,5.806598352844435
22.089675903320312,57.4701388874517,6.612935206629081
22.43463897705078,65.09431832635224,7.6122169100389225
22.972064971923828,54.46338299824916,7.805362451501705
23.43444061279297,49.39150867512807,7.805362451501705
23.78976821899414,53.94246360430265,9.184007718154035
24.148218154907227,53.98688344309313,9.334620845004281
24.54995346069336,51.35211336744997,13.092984808893714
24.91514778137207,53.56760735415274,10.27975304364188
25.48799705505371,55.945878603795194,12.63946708444563
25.863040924072266,60.35291105276859,22.633304169634933
26.033498764038086,50.982046180955116,152.2396936311744
26.414569854736328,37.40080934245922,189.47518912865715
26.800121307373047,36.515358038096494,221.69315242706145
27.190349578857422,39.28504203742083,111.47942353051747
27.585508346557617,34.338336127040634,93.10714106071555
27.985759735107422,31.246239458009093,12.690289926341697
28.16893196105957,35.701792864201565,14.272646382302305
28.61733055114746,27.436036098160017,11.187332356501273
29.031387329101562,27.326884668962425,10.33645970289257
29.222227096557617,27.3046610530977,9.309129367299954
29.64527702331543,25.730535251714535,8.583271151823967
29.841310501098633,24.79432710126877,9.374544130444868
30.273862838745117,27.728926704179866,9.931575540813903
30.475481033325195,23.849696798732985,9.315894446544945
30.957866668701172,26.230088415501957,9.02266481312582
31.165355682373047,29.2885988716212,8.71483800618523
31.375118255615234,34.04339835762038,8.403301730835254
31.941247940063477,32.38860944108184,8.101492377879595
32.15705871582031,37.0931693153655,7.821387538609958
32.41527557373047,33.27427401901401,7.568692103082482
32.88536834716797,37.19179985662334,7.335567149658674
33.1097412109375,29.628183060356832,7.097899313889613
33.33644485473633,30.63986538150034,6.82306790477281
33.605464935302734,30.25852279185729,6.485012072184328
33.836849212646484,32.116312532232726,6.076797518541826
34.070587158203125,35.428806491166206,5.613157897471751
34.34672927856445,32.213753315963515,5.123556343813924
34.84453201293945,29.352520059023398,4.641761914595896
35.126216888427734,28.802431983594754,4.196534711830517
35.37004852294922,28.255705537773977,3.8046615645832373
35.615997314453125,21.997335624360723,3.46797201651568
35.90399169921875,23.82590337817759,3.1770605590459295
36.154266357421875,22.21453700898772,2.9205972089620342
36.44647979736328,22.13114107888339,2.6934546697238972
36.74060821533203,22.552208355613743,2.4974330927273103
36.996681213378906,23.974763450217974,2.335330903467699
37.02659606933594,24.201643978916692,2.204608443904229
37.28553771972656,26.82411409113424,2.096025628736271
37.58638000488281,31.712578482918683,1.997896137087833
37.619850158691406,38.81301542180221,1.902402859276295
37.38593292236328,31.714952151567704,1.8091859076342278
37.154083251953125,30.849893913886977,1.723796530006062
36.92435836791992,32.87674632759051,1.6527871999726838
36.69683074951172,28.228038444878187,1.599365543198522
36.47185134887695,26.58864159862349,1.5620338101300706
36.24915313720703,22.352181585200746,1.5358292050999705
36.028900146484375,27.035094292296318,1.5144818969078602
35.81120300292969,28.56924661984847,1.4922414770742836
35.59608840942383,30.771639999242993,1.4649712961965027
35.16508865356445,29.45711560712068,1.4305445751235635
34.95656204223633,29.685002171282864,1.3887321357942801
34.53614807128906,30.183838540572612,1.3409660684976936
34.33456802368164,29.97418342481606,1.2902939486912026
33.925174713134766,27.450118623323498,1.2411726266995822
33.52275085449219,25.924221448224266,1.1983019439792173
33.12746810913086,23.019718236633597,1.1645387330841988
32.7393798828125,24.588304794502605,1.139332000468418
32.358524322509766,24.96145126976707,1.1191499531405187
31.984872817993164,27.08750056959265,1.099729542007501
31.618427276611328,30.45198064065789,1.0785226842350522
31.259044647216797,36.20997419624224,1.0558301623907698
30.721046447753906,34.13291109315115,1.0342221641958063
30.378488540649414,35.98262967455235,1.0168335831510567
29.86447525024414,35.49751164021344,1.005636168232152
29.36432456970215,40.09448091595546,1.0006985119735623
29.04695701599121,35.70448754800855,1.0006627041402807
28.56913185119629,34.14409301707876,1.00377383217821
28.10410499572754,34.59892690706586,1.0085953582578127
27.80953025817871,38.77810319504398,1.0140563206777726
27.364761352539062,38.33496821142713,1.0191318070812565
26.93160629272461,38.47812590549711,1.0227398333737312
26.657283782958984,42.73339822638461,1.024101524502216
26.242237091064453,46.88361529140367,1.0231475846350453
25.97918128967285,39.61410892021094,1.020372350682315
25.720272064208984,35.90094526303384,1.0162036011698212
25.46532440185547,37.661144519952416,1.0106740898178665
25.21416664123535,38.05041819700078,1.0039014382268565
24.966676712036133,38.19463895350999,0.9968227713473699
24.854429244995117,38.96890541570876,0.9911650612789826
24.611642837524414,39.21270256809524,0.9884608489127602
24.50101089477539,36.544226024721674,0.989031017914356
24.52007484436035,36.1263411404884,0.9918935996148017
24.409250259399414,36.96329417027639,0.9955972962734971
24.42774200439453,37.32916841425718,0.9991978515956045
24.446115493774414,34.742237392609724,1.0026567225590046
24.464380264282227,34.37799807571866,1.0065191738765749
24.614185333251953,37.88165746584818,1.0112711968909849
24.63258171081543,40.675008824032886,1.0169741726465575
24.78459930419922,40.897485710500774,1.0235192911025401
24.938522338867188,43.452870643920356,1.0312695101131186
25.232582092285156,41.50997149779505,1.0413896469031614
25.391889572143555,44.703050202411355,1.0552567986676817
25.553131103515625,42.76676892255156,1.0731047590946208
25.86049461364746,45.397866120227675,1.092957603008573
26.027305603027344,48.571808758783895,1.1109851378524573
26.344646453857422,59.6976275321465,1.1233016279968344
26.66846466064453,58.84699641700122,1.1279397190915565
26.998882293701172,62.74549416595955,1.1256730488914126
27.179676055908203,65.71527484602534,1.119489449508288
27.52113151550293,65.11516641649358,1.1133708736965169
27.86975860595703,82.89614087765926,1.1108760138990024
28.22577476501465,81.32725268083432,1.1137195229847896
28.58942222595215,71.65875993197189,1.1208459895143692
28.792776107788086,77.96119120301174,1.1287645192857227
29.169994354248047,84.107316866552,1.133307149615863
29.555673599243164,82.31744941601482,1.131870471989814
29.775379180908203,81.75083321252832,1.124714537894473
30.066295623779297,85.68763638183302,1.1145932225561785
30.47648811340332,83.30405482715258,1.1052889819049945
30.71506690979004,87.59167135992884,1.1003054818447016
31.1419677734375,67.69615811147027,1.102408629182504
31.393815994262695,71.57108298273012,1.1136032680068202
31.651866912841797,69.57645376912873,1.1347578026856948
32.10383224487305,71.0629026110467,1.1647932975230124
32.375972747802734,77.44680360917738,1.200241700029122
32.65453338623047,80.26009101480496,1.236027842275856
33.132057189941406,82.52136686265911,1.2674268778664852
33.42465591430664,83.29992111984478,1.2920845704770572
33.72343444824219,78.46715628937496,1.3107625074742064
34.02818298339844,89.32028329484939,1.326372910711379
34.33869171142578,90.52067013089751,1.3420686304519618
34.54269790649414,82.27715537244562,1.359585140870457
34.86177062988281,76.0863852503115,1.3786071503477972
35.18334197998047,77.7711886965132,1.3973321129008858
35.51129150390625,73.01739023027632,1.4139382985255369
35.84064483642578,75.07036763288363,1.4282004450931922
36.175716400146484,71.22233333250632,1.4422447626589678
36.51096725463867,89.41606960059534,1.459861611881392
36.64687728881836,90.29674925337164,1.4847291132426934
36.9852180480957,85.64278846835676,1.5185740366601268
37.32475280761719,83.85332422534402,1.56029372265742
37.5583381652832,83.97509044062926,1.6065591102459218
37.69130325317383,77.56506169294772,1.6535773453991036
38.03056716918945,84.89767904593641,1.6987765735212863
38.36893081665039,77.71315733835692,1.7411211135393894
38.49644088745117,72.19037998960334,1.7801832534731024
38.830780029296875,73.82179659234667,1.8156203908665767
38.95249557495117,68.08179331897499,1.8482079607505197
39.16656494140625,76.02244815095693,1.8813464989177346
39.281044006347656,80.80395933377679,1.9206859803403284
39.60298538208008,79.69730821941833,1.9708584950651813
39.91570281982422,86.71978833951421,2.0311194700253212
40.01713180541992,79.03452711212358,2.093465106947299
40.107460021972656,84.55908735719575,2.1458189309036806
40.2953987121582,97.48835814807435,2.179457353462273
40.37483596801758,84.93563106278015,2.1961695610962906
40.662681579589844,91.98228540877385,2.2094890802011182
40.72352981567383,99.14743880351108,2.2374067608295727
40.992610931396484,80.96694342106105,2.290123315181474
40.939353942871094,84.19541035694408,2.3608998816477973
40.97317123413086,91.92801276763899,2.426530727504109
41.2247314453125,89.66396096952778,2.457554592632163
41.24690628051758,74.7100275919275,2.432232178142337
41.370208740234375,67.60563494290605,2.3463043405553057
41.3744010925293,63.786979514395526,2.2134510678264263
41.375484466552734,61.593491226281984,2.057554286411156
41.480838775634766,61.58201383471923,1.9028179346554555
41.46147155761719,57.997476774323225,1.767387611078564
41.443904876708984,57.675233514668726,1.661666597304761
41.54668426513672,58.785211922931,1.589237301622155
41.57746505737305,55.799924929065874,1.5485305312783424
41.60126876831055,62.120038424306074,1.5348382029826606
41.725425720214844,56.36010885001028,1.5424758550390798
41.73513412475586,60.6642174333701,1.566365653144944
41.737571716308594,64.10559485666394,1.6025742365419413
41.840450286865234,60.646996481263216,1.6482229234469958
41.82780456542969,64.7968790812292,1.7012949573317357
41.6973991394043,62.1731535387492,1.7601007182921224
41.88751220703125,67.09047654443941,1.8220814415555144
41.851619720458984,59.24261384517846,1.8827851530120785
41.69816970825195,50.324100044703485,1.936450122847076
41.64726638793945,46.947774168944754,1.9782641560950442
40.240970611572266,49.622498607482484,1.9849700053945405
40.03010559082031,53.531480169951045,2.010524049731657
39.936851501464844,52.62361860093412,2.0249346403766677
40.058345794677734,50.84399416638599,2.0319068257845663
39.95787811279297,46.604727047154924,2.0348018060799236
39.59592056274414,47.15174137319632,2.0358488987948045
38.934913635253906,47.6141071321429,2.0361944323652486
38.570552825927734,49.469764816168706,2.0363077112939054
38.3154182434082,43.610320129419264,2.0363473255225726
38.40908432006836,44.832850913437696,2.036361756907408
40.7136344909668,47.426810125182556,2.0363667997426864
42.19247055053711,46.844659078425394,2.0363683966725508
38.677947998046875,44.810572533041345,2.0363688485407008
35.83964538574219,48.53457058075347,2.036368964172813
34.91542434692383,49.67023734199728,2.0363689915946472
34.38471984863281,45.139481024794655,2.0363689978099124
33.789283752441406,41.38939249052706,2.0363689992074883
32.95602035522461,43.392698205769456,2.036368999534167
32.44407653808594,49.63100126095799,2.036368999621165
31.8687686920166,53.55358349609788,2.0363689996674657
31.062437057495117,57.58331743344405,2.036368999797749
30.46326446533203,57.83281245699409,2.0363690006703354
29.787952423095703,57.24914154849633,2.0363690087620094
29.015029907226562,54.95968727012733,2.0363690870212245
28.407167434692383,55.25319023461854,2.036369761795614
27.555479049682617,70.0091119746706,2.0363746812008996
26.84444808959961,61.32774827889708,2.0364045629207324
26.124557495117188,66.65514095846098,2.0365551676591975
25.37840461730957,52.9775422929289,2.0371839740496664
24.68604850769043,47.12133357307871,2.0393562396800977
24.117473602294922,44.06760216895802,2.0455564044375887
23.45264434814453,43.679108702681944,2.0601499573765127
22.76146697998047,40.59865283983809,2.088402381097619
21.92350196838379,43.73834821421271,2.133225701499591
21.30242347717285,40.61348242099846,2.1911987051442967
20.694501876831055,47.25724401565865,2.2518466290694747
20.169565200805664,47.75280747349994,2.3025342182725392
19.587419509887695,58.085559661856365,2.335657056614922
19.01791000366211,64.28594863483599,2.3518280507646523
18.46088981628418,63.12062963451421,2.356925826746042
18.09292221069336,50.664705986387524,2.3568946775304283
17.557111740112305,54.5657010903684,2.354724968539019
17.274242401123047,58.924115723467956,2.35030980200645
16.927566528320312,57.40265945576133,2.341740725673001
16.5870361328125,59.41029787731612,2.327120712786162
16.25261878967285,59.13739973937519,2.3062784410743262
15.924314498901367,77.10989569976593,2.2814077082202866
15.761255264282227,71.84671583535398,2.2562655052173186
15.600236892700195,66.93975305203963,2.2348481949580536
15.401261329650879,61.72243427658396,2.2206794949760735
15.399876594543457,63.67526178595918,2.216792969898661
15.353446006774902,61.389873492664805,2.2256177084474436
15.352559089660645,60.22833364945247,2.248311326986153
15.351665496826172,56.6227094311025,2.2841032549238487
15.504273414611816,64.60403947523983,2.33047546996114
15.502837181091309,67.7181832542137,2.3840805602045787
15.654922485351562,74.51624148090619,2.441470898768217
15.807007789611816,68.72910892634857,2.49911179407478
15.959076881408691,61.39640261130654,2.5532265926427677
16.111114501953125,51.4065781045625,2.6005673884936464
16.419984817504883,53.72062150928663,2.640604646006785
16.731027603149414,52.3640531236273,2.6780899391927098
16.953968048095703,54.65386809164783,2.723703819731983
17.267635345458984,58.574612187907555,2.791216016315224
17.583450317382812,54.090548571592194,2.89225316830571
17.90140724182129,56.379283168761674,3.031876192863801
18.221529006958008,60.02177287812017,3.2074849077555445
18.543804168701172,50.86214602479624,3.4112360448981764
19.039024353027344,45.199305665449685,3.634918277642287
19.367511749267578,46.43679623570542,3.876284185247316
19.698272705078125,45.11298985014418,4.145534976454811
20.031354904174805,46.93273578313603,4.469961168787373
20.366823196411133,43.76435126638268,4.893865322215599
20.886072158813477,43.51236014819745,5.468108126972272
21.22849464416504,48.939926859638696,6.22242973675674
21.57358741760254,63.741500612064634,5.977150393066715
21.921445846557617,55.39497069336648,7.805362451501705
22.2722110748291,50.18573874053522,7.805362451501705
22.928815841674805,50.59459968728593,7.805362451501705
23.327970504760742,52.14032874199101,9.460653279975563
23.69049835205078,56.984704301169685,9.997771613991407
24.056581497192383,58.96251389536803,12.113292960572755
24.426387786865234,59.624900925437174,13.117477032933593
24.80013084411621,60.65954165813061,23.927628388968074
25.177968978881836,53.230483646565744,18.780696297615002
25.560136795043945,40.062103498529304,31.23336077542345
25.735307693481445,35.58766320678372,47.93605315870927
26.12412452697754,38.6324477135349,40.055945249619306
26.517810821533203,40.39771983761488,70.44499818408029
26.91655921936035,34.737363142806885,14.112500832517519
27.100099563598633,34.608852241888776,10.990383187036652
27.546846389770508,34.41194434611018,11.07643868515236
27.959186553955078,28.645824737281394,11.265482928566875
28.15006446838379,27.91751843017015,9.41718050075091
28.57128143310547,25.145738765188106,9.137307055695768
28.76716423034668,20.808441219405392,9.053191522541963
29.197710037231445,25.851903240231266,9.397619520771228
29.399017333984375,28.916164470064086,9.270501224080142
29.879323959350586,24.490557622593826,8.958544214883558
30.08626937866211,32.22270839941314,8.670223594701877
30.29546546936035,31.619437154239545,8.364753173549119
30.74942970275879,41.15358924444347,8.055798800598229
31.074527740478516,34.76992577139164,7.7614658700448125
31.332002639770508,42.457833487729424,7.497228753159613
31.55184555053711,40.11440176462812,7.266029045261361
32.023475646972656,35.465620276170334,7.051483990315158
32.2493782043457,31.507377909057055,6.821432910278526
32.5175895690918,32.24550274139164,6.541518302257842
32.74814987182617,31.80591244568075,6.190753498860159
32.98102569580078,36.22951137478565,5.770038920439469
33.25629425048828,36.69508868108303,5.30034285915209
33.493900299072266,30.96758863962262,4.814083660439421
33.733707427978516,30.020841726768296,4.345051588770788
34.015724182128906,29.762588225101382,3.9195289840935397
34.25993347167969,25.392633589517285,3.5500133618297927
34.54629135131836,25.303761932984933,3.2343932755208264
34.79486846923828,24.88858424244356,2.9621953036346618
35.085594177246094,22.72198573013245,2.7239981954465953
35.338314056396484,24.212701574478253,2.516840578266268
35.6330680847168,22.237028245137616,2.3422867213568908
35.92976379394531,24.672075020648183,2.2004849754501654
36.18837356567383,23.856320974819067,2.0860821552696436
36.48876190185547,27.119224715738437,1.9891591915540288
36.522315979003906,29.463892528611353,1.9000432457698297
36.51705551147461,36.99874952212518,1.8141012281791569
36.285064697265625,33.31563412616765,1.7329398398262623
36.055118560791016,34.246607731695434,1.6615669646163849
35.82731628417969,32.189930978412036,1.6042124958145327
35.60198974609375,27.12389476071088,1.5617497415496149
35.378807067871094,26.58168798953758,1.5315230439925842
35.15803527832031,22.91514190183826,1.5086333215194496
34.93975830078125,26.59249967437005,1.4875696533516196
34.504051208496094,31.00006772563326,1.4636063081049715
34.29204559326172,30.895867497806073,1.4336870123332948
34.082679748535156,28.488735167255438,1.3966516638434048
33.6611328125,28.531433585147337,1.3530108465467663
33.45853042602539,30.265639850286167,1.304799505157152
33.04792785644531,26.889841689732744,1.2556471548114014
32.6442985534668,25.706090434554,1.2103297757147036
32.45277404785156,25.433971519229015,1.173109705040296
32.06045913696289,24.618645697906718,1.1455591766255118
31.675342559814453,24.970140006349556,1.125635626286992
31.297422409057617,26.41386099421067,1.1089678215898655
30.926673889160156,26.35934655765468,1.0914572481470317
30.37322235107422,35.47406103038803,1.0714136429532193
30.019704818725586,36.09933878745138,1.0500670491107302
29.673070907592773,30.99951092072791,1.030437049466124
29.154077529907227,35.52939196082669,1.0154148970669532
28.823795318603516,40.50743892585723,1.0062885103911043
28.328292846679688,37.02899744582785,1.0025300505038983
28.01348304748535,37.31315894314734,1.0026373565727724
27.54027557373047,34.16599648983485,1.005105238351309
27.239957809448242,36.90011862483607,1.0088049383488065
26.78775978088379,36.80475497316487,1.0127749083572806
26.3476505279541,38.71346718084912,1.0159560456567978
26.06841278076172,38.54905666550754,1.017344865814892
25.793989181518555,47.26563900999004,1.0164681110879843
25.379846572875977,44.462699889225995,1.013602375004154
25.116806030273438,37.61645150297704,1.0094028447980565
24.85798454284668,39.08287079951636,1.0043536530870356
24.603200912475586,38.61298298944716,0.9987325306222399
24.352293014526367,38.65902354155755,0.9931221587939234
24.237775802612305,40.65270846870552,0.9887068339652731
24.12378692626953,41.42556171819339,0.9867640785502219
24.010265350341797,36.243004038816146,0.987747281207104
23.897178649902344,41.535079633184914,0.9909034693243741
23.78445053100586,39.17948133284789,0.9948211016935926
23.8017635345459,34.58141349776173,0.998387410323267
23.81900405883789,33.728359849013,1.0013632310712408
23.836143493652344,34.82323508479781,1.0042447396528156
23.853172302246094,35.03090351834812,1.0076777018573901
24.002775192260742,38.856678159786995,1.0119710467923566
24.019975662231445,42.915354097311855,1.017136219837945
24.17180633544922,44.82909904390824,1.0234377524326725
24.325586318969727,45.228072466556625,1.0319143432047517
24.481279373168945,44.416976865469564,1.044146260758509
24.779747009277344,41.0509085698531,1.0610597096785077
24.940959930419922,42.802520413740964,1.0815430531191006
25.249372482299805,49.06433349127719,1.1021669596047818
25.416271209716797,49.15506375455249,1.1185743406951976
25.734834671020508,63.03239633925109,1.1276544809708657
25.90778923034668,68.25133594226648,1.1289589546537266
26.23691177368164,63.070566919506575,1.1246390299762297
26.57288360595703,61.843342346649344,1.1183833184861207
26.756811141967773,69.68118335213802,1.114085852086425
27.104354858398438,80.050963986407,1.1145273660535593
27.45931053161621,73.80946942370578,1.1202655559978951
27.821922302246094,68.189801416091,1.1292667606729385
28.023971557617188,83.59029288858765,1.1377616495999876
28.39998435974121,84.15629456799931,1.142081563041474
28.61185073852539,88.43903157069956,1.140449679181669
29.002216339111328,85.82922931889567,1.1336579359549022
29.29140281677246,92.64294487073714,1.1244141885547487
29.520586013793945,87.78380609818855,1.1161436722851183
29.935447692871094,80.98160154116933,1.1121770653516174
30.17677116394043,69.76314397159594,1.1154589372068087
30.423696517944336,68.5264661709213,1.1281777841229836
30.862018585205078,64.45056030866826,1.1509427718839647
31.121891021728516,81.28966221355851,1.181977254365497
31.387636184692383,81.8040144190662,1.2172109200206467
31.659242630004883,88.26446594472773,1.2516385959837324
32.1287841796875,81.97177554568901,1.281337133750414
32.41330337524414,81.21071649356607,1.304946065118568
32.70338821411133,82.9991737160875,1.323746030205479
32.99889373779297,88.43440449476513,1.340434365520507
33.2977180480957,84.03489347325475,1.3574547085429638
33.49139404296875,72.26253734448674,1.3757917912590865
33.79751968383789,74.58861528282736,1.3947527236844748
34.10985565185547,68.09780522225408,1.4127939928228914
34.4237060546875,73.026917717221,1.4289519018821502
34.743228912353516,84.71940672757543,1.4440092395052153
34.86116027832031,75.56078966304658,1.4605924396198413
35.185333251953125,92.64565171613502,1.4820560986543259
35.50896072387695,90.40310519833155,1.5107803294423905
35.83408737182617,89.19444750524741,1.5468489981241762
35.958045959472656,84.92713206666953,1.5879022594932481
36.174072265625,91.15770018667538,1.6303490367695412
36.50023651123047,86.66582807048914,1.6711979703662225
36.618507385253906,92.76594757720454,1.7091393902377894
36.94268035888672,77.9967299733132,1.7441307581161098
37.26565170288086,70.0566109356847,1.776374834536645
37.377689361572266,71.59021915340452,1.806343804163806
37.6965217590332,72.66755633545195,1.836121270296369
37.692745208740234,86.39812639018649,1.8702323694294896
38.001033782958984,82.93778372491597,1.913907098179698
38.09994888305664,90.20053564644556,1.9690059746644846
